problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,130,29,1,0.29,29,0,0.00113247515859578,0.00438908237543114,29,20,3,0.00151808616447678,100,0.264580293965791,0.463027285964679,0,20,0,20,1,0.689655172413793,0.0052089883682575,0.00831456754068603,0,0.0148029255706918,13.101542100116,0.95,0.0253646494259172,0.0689655172413793,0.0136701639682402,0.0163004987623735,0.05,400,26,452,452,328,124,176,57,60,31,2570,0,31,31,31,31,29,29,29,29,29,0,20
LIRCMOP5_BC,1,131,27,1,0.27,27,0,0.00118120922997104,0.00407623215581551,27,20,3,0.00141339056692666,100,0.245460489719627,0.438226936785423,0,20,0,20,18,0.740740740740741,0.0196372791536011,0.0337727477030879,0,0.034191457759634,25.9272962963774,1,0.018934033453913,0.148148148148148,0.0235221901834705,0.0378001433334313,0.9,400,29,458,458,338,120,175,55,55,28,2961,4,28,28,28,28,27,27,27,27,27,0,20
LIRCMOP5_BC,1,132,28,1,0.28,28,0,0.00126395397564818,0.00388685725172989,28,20,3,0.00146573836570172,100,0.268551164101842,0.474163039519678,0,20,0,20,20,0.714285714285714,0.0130186154693133,0.0173268671799487,0,0.0173394898416584,14.4624618499091,1,0.0267380782822189,0.107142857142857,0.0178950381026178,0.031603148441666,1,400,27,454,454,343,111,172,56,61,31,2249,9,30,30,30,30,28,28,28,28,28,0,20
LIRCMOP5_BC,1,133,28,1,0.28,28,0,0.00114041258868168,0.00369667190446719,28,20,3,0.00146573836570172,100,0.278518436308134,0.465428209569474,0,20,0,20,0,0.714285714285714,0.00403183663403402,0.00660427631461022,0,0.00660427631461022,5.59623855934029,1,0.0395074026309144,0,0.00606361136705385,0.0168978331065629,0,400,28,456,456,351,105,181,59,61,32,2111,10,31,31,31,31,28,28,28,28,28,0,20
LIRCMOP5_BC,1,134,25,1,0.25,25,0,0.00136539328079763,0.00442733272673421,25,20,3,0.00130869496937654,100,0.264580293965791,0.47263098038386,0,20,0,20,5,0.8,0.00729247452797773,0.0103911130552891,0,0.011150564928651,8.68540555690352,0.95,0.0369161169825229,0.08,0.00864767097960715,0.0216417712815641,0.25,400,28,456,456,343,113,184,61,48,27,3783,0,27,27,27,27,25,25,25,25,25,0,20
LIRCMOP5_BC,1,135,27,1,0.27,27,0,0.00136656458615268,0.00391429676726565,27,20,3,0.00141339056692666,100,0.272522034237893,0.467829133174269,0,20,0,20,0,0.740740740740741,0.00614112261309176,0.0100454629201443,0,0.0135456121244686,12.3062820172994,0.9,0.0328259068120393,0,0.00734163909801381,0.0140734051425428,0,400,25,450,450,345,105,183,64,49,29,2447,4,29,29,29,29,27,27,27,27,27,0,20
LIRCMOP5_BC,1,136,26,1,0.26,26,0,0.00140707140062958,0.00543104474222634,26,20,3,0.0013610427681516,100,0.307744703336343,0.447486208984393,0,20,0,20,14,0.769230769230769,0.0118627535790547,0.0182239191578031,0,0.018619395230404,13.8413529638634,0.9,0.0420699498796733,0.153846153846154,0.0154763769595077,0.0231498884232546,0.7,400,27,454,454,352,102,188,66,50,29,2306,3,29,29,29,28,26,26,26,26,26,0,20
LIRCMOP5_BC,1,137,23,1,0.23,23,0,0.00123974307658481,0.00484084901492686,23,20,3,0.00120399937182641,100,0.303522042686714,0.453423591545498,0,20,0,20,3,0.869565217391304,0.00479332336751892,0.00731545857017569,0,0.0083813478802894,5.42879827577394,0.95,0.048038029485975,0.173913043478261,0.00575810149714784,0.00984345515812299,0.15,400,26,452,452,346,106,152,58,48,26,2157,0,26,26,26,26,23,23,23,23,23,0,20
LIRCMOP5_BC,1,138,21,1,0.21,21,0,0.00132311901553068,0.00486942407584846,21,20,3,0.00109930377427629,100,0.284982891041053,0.458225438755088,0,17,3,20,5,0.952380952380952,0.0117142172161875,0.0164516675978561,0,0.0164524506790447,11.385117375749,0.9,0.0415875504309665,0.0952380952380952,0.0117483668231887,0.0177423362455056,0.25,400,23,446,446,350,96,154,53,40,22,2859,0,22,22,22,22,21,21,21,21,21,0,20
LIRCMOP5_BC,1,139,27,1,0.27,27,0,0.00147197456033644,0.00545253276724959,27,20,3,0.00141339056692666,100,0.255429093728375,0.438226936785423,0,20,0,20,14,0.740740740740741,0.0239105153724048,0.038850141758674,0,0.0388505079931272,27.5650121857381,0.95,0.0447800453902749,0.111111111111111,0.0271716239553092,0.0421391339817356,0.7,400,21,442,442,342,100,153,55,52,30,2066,3,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP5_BC,1,140,21,1,0.21,21,0,0.00140024547782714,0.00491931729755907,21,20,3,0.00109930377427629,100,0.264580293965791,0.458225438755088,0,17,3,20,0,0.952380952380952,0.00595758746286838,0.0128010598039536,0,0.0137709684579827,8.91978365392133,0.95,0.0338830703387352,0,0.0145137718530562,0.0158415079254639,0,400,27,454,454,344,110,160,44,40,22,3444,0,22,22,22,22,21,21,21,21,21,0,20
LIRCMOP5_BC,1,141,27,1,0.27,27,0,0.00194269792475761,0.00686210753099198,27,20,3,0.00141339056692666,100,0.267705285667641,0.453456389183953,0,20,0,20,16,0.740740740740741,0.033921219921064,0.0516325678513379,0,0.0522304487687124,32.7538408361001,0.9,0.0452431405692259,0.148148148148148,0.0359554208017287,0.0524224869031486,0.8,400,21,442,442,329,113,146,47,51,28,2128,1,28,28,28,28,27,27,27,27,27,0,20
LIRCMOP5_BC,1,142,23,1,0.23,23,0,0.00177793735076932,0.00646316301527566,23,20,3,0.00120399937182641,100,0.267705285667641,0.396921997066974,0,19,1,20,2,0.869565217391304,0.0111891114807547,0.0173307213047002,0,0.0225011612051248,15.0052389378175,0.9,0.0386295413385629,0.173913043478261,0.0170675714466815,0.0226239285617976,0.1,400,27,454,454,337,117,201,49,42,24,3007,0,24,24,24,24,23,23,23,23,23,0,20
LIRCMOP5_BC,1,143,18,1,0.18,18,0,0.00170106954810933,0.00649738985163781,18,20,3,0.000942260377951107,100,0.260004693847083,0.395070740473133,0,11,9,20,20,1.11111111111111,0.0702574683304076,0.103111410322988,0,0.104001434947515,40.9951229689376,0.6,0.00360510056812588,0.833333333333333,0.0738631682078517,0.104422377950609,1,400,23,446,446,343,103,180,51,30,19,3496,3,19,19,19,19,18,18,18,18,18,0,20
LIRCMOP5_BC,1,144,17,1,0.17,17,0,0.00167234372010337,0.00684274416723835,17,20,3,0.000889912579176046,100,0.264580293965791,0.402063199153303,0,9,11,20,3,1.17647058823529,0.0108620134360483,0.0188882553753522,0,0.0202485970753579,7.1420159468928,0.25,-0.0300175630396757,0.294117647058824,0.0168413504828441,0.0206964769875196,0.15,400,18,436,436,336,100,142,41,28,18,3917,0,18,18,18,18,17,17,17,17,17,0,20
LIRCMOP5_BC,1,145,20,1,0.2,20,0,0.00175483309512022,0.00612443923086137,20,20,3,0.00104695597550123,100,0.279213503579211,0.391360352479698,0,11,9,20,5,1,0.0153508917130176,0.0302036396357221,0,0.0302036396357221,12.5809494652326,0.9,0.0274373908250598,0.2,0.0169581995935783,0.0302609198814006,0.25,400,17,434,434,323,111,179,52,32,20,3278,5,20,20,20,20,20,20,20,20,20,0,20
LIRCMOP5_BC,1,146,23,1,0.23,23,0,0.00160999268390795,0.00548758299596327,23,20,3,0.00120399937182641,100,0.264580293965791,0.391341872238131,0,15,5,20,14,0.869565217391304,0.0286889870660708,0.0499569282548836,0,0.0499570114470863,31.3299947456388,0.9,0.0132579162062672,0.173913043478261,0.0301643259539035,0.0531476478275292,0.7,400,20,440,440,334,106,133,55,38,25,2659,2,25,25,25,25,23,23,23,23,23,0,20
LIRCMOP5_BC,1,147,18,1,0.18,18,0,0.00157557387725302,0.00485256112985774,18,20,3,0.000942260377951107,100,0.307397493587869,0.480454262007651,0,12,8,20,12,1.11111111111111,0.0160225569184924,0.0316411841784459,0,0.0316411841784459,17.9450651011491,0.75,0.0303148586148833,0.166666666666667,0.0171963891807777,0.0347037872248273,0.6,400,23,446,446,336,110,163,54,32,20,3770,5,20,20,20,20,18,18,18,18,18,0,20
LIRCMOP5_BC,1,148,27,1,0.27,27,0,0.00178427773321976,0.00534138774944128,27,20,3,0.00141339056692666,100,0.350214693209948,0.511875604189655,0,14,6,20,7,0.740740740740741,0.0141936016469038,0.0252596667202123,0,0.0252596667202123,15.8413244246818,1,0.0651506484939749,0.222222222222222,0.0142189401406185,0.0267340784943155,0.35,400,18,436,436,329,107,160,56,42,28,2427,0,28,28,28,28,27,27,27,27,27,0,20
LIRCMOP5_BC,1,149,21,1,0.21,21,0,0.00180819776324141,0.00581197233865891,21,20,3,0.00109930377427629,100,0.343952845191081,0.473723398105023,0,8,12,20,2,0.952380952380952,0.00770516348703702,0.0107734416376792,0,0.0128775015960498,6.50509907901013,0.85,0.0732781620150033,0.19047619047619,0.00975672255352412,0.0156839342887082,0.1,400,27,454,454,346,108,161,53,31,21,3710,13,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP5_BC,1,150,18,1,0.18,18,0,0.00148955864752406,0.00520378885450993,18,20,3,0.000942260377951107,100,0.343212643805119,0.406008161580035,0,11,9,20,3,1.11111111111111,0.0104718986474462,0.0212940541716894,0,0.0214282331186214,9.66779416872845,0.85,0.0455992149582162,0.333333333333333,0.0142309974000205,0.0233085666675352,0.15,400,21,442,442,333,109,154,48,32,19,3837,4,19,19,19,19,18,18,18,18,18,0,20
LIRCMOP5_BC,1,151,23,1,0.23,23,0,0.0014592583021593,0.00522555172324984,23,20,3,0.00120399937182641,100,0.342472442419156,0.441991619255848,0,15,5,20,4,0.869565217391304,0.00800709969307761,0.0238734594983486,0,0.0247432071957916,14.7480300123712,1,0.0547157380385606,0.173913043478261,0.0156785222273238,0.0259339938904401,0.2,400,18,436,436,327,109,173,56,39,25,2668,9,25,25,25,25,23,23,23,23,23,0,20
LIRCMOP5_BC,1,152,19,1,0.19,19,0,0.00149741334212617,0.00437125634665538,19,20,3,0.000994608176726169,100,0.343952845191081,0.569711389998009,0,10,10,20,1,1.05263157894737,0.00777427971348748,0.0143501753537479,0,0.0144884056638952,6.27584157146145,0.9,0.0426160039017176,0.105263157894737,0.0127206840318119,0.0179337498905068,0.05,400,23,446,446,343,103,183,54,32,21,3419,0,21,21,21,21,19,19,19,19,19,0,20
LIRCMOP5_BC,1,153,18,1,0.18,18,0,0.00174344158040545,0.00686008971726294,18,20,3,0.000942260377951107,100,0.322438578135424,0.417872641378814,0,12,8,20,14,1.11111111111111,0.00875090331600776,0.0250186475101097,0,0.0257261996908843,10.7159276877579,0.9,0.0655533298527074,0.444444444444444,0.0105840234436684,0.0276141254484204,0.7,400,19,438,438,343,95,166,55,31,18,2745,1,18,18,18,18,18,18,18,18,18,0,20
LIRCMOP5_BC,1,154,18,1,0.18,18,0,0.00159406357875825,0.0044907805863636,18,20,3,0.000942260377951107,100,0.316988368958388,0.49588882908604,0,8,12,20,2,1.11111111111111,0.00402702556093487,0.00943315954949484,0,0.0102046712309178,4.6040502020824,0.8,0.0695317655642065,0.166666666666667,0.00864811425704237,0.0129651156120483,0.1,400,18,436,436,342,94,165,58,29,20,3299,0,20,20,20,20,18,18,18,18,18,0,20
LIRCMOP5_BC,1,155,21,1,0.21,21,0,0.00204949447517544,0.00759726427770577,21,20,3,0.00109930377427629,100,0.358693150021345,0.545890163427161,0,11,9,20,4,0.952380952380952,0.00440468090699443,0.0126335486436458,0,0.0126345273128824,7.32522676586701,0.9,0.0899158372852734,0.238095238095238,0.00897476116767812,0.0136371764951545,0.2,400,18,436,436,343,93,164,58,33,21,2599,0,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP5_BC,1,156,19,1,0.19,19,0,0.00170635124686054,0.00637387239383842,19,20,3,0.000994608176726169,100,0.350214693209948,0.408720058194435,0,7,13,20,7,1.05263157894737,0.0100983702466406,0.0160410765870967,0,0.0160410765870967,6.94840119966884,0.9,0.0737872084189097,0.473684210526316,0.010420631242169,0.0181078103744047,0.35,400,21,442,442,351,91,174,60,28,19,3209,0,19,19,19,19,19,19,19,19,19,0,20
LIRCMOP5_BC,1,157,24,1,0.24,24,0,0.00167118859729346,0.00564874811746722,24,20,3,0.00125634717060148,100,0.33296909495741,0.427434627148157,0,14,6,20,4,0.833333333333333,0.00852419255054744,0.0143204767674719,0,0.0144125127981313,10.2573579870747,1,0.0556586369837042,0.166666666666667,0.0107923611327423,0.0170328229390821,0.2,400,19,438,438,357,81,179,65,39,26,1705,0,26,26,26,26,24,24,24,24,24,0,20
LIRCMOP5_BC,1,158,18,1,0.18,18,0,0.0015858345436975,0.00535386911048317,18,20,3,0.000942260377951107,100,0.34729079981978,0.462381958851533,0,10,10,20,1,1.11111111111111,0.00514874703553673,0.00785903335473016,0,0.0125599126570242,4.57636433943365,0.9,0.0501355703259764,0.111111111111111,0.00963859053905237,0.0133781159495154,0.05,400,24,448,448,355,93,193,61,30,19,2769,0,19,19,19,18,18,18,18,18,18,0,20
LIRCMOP5_BC,1,159,20,1,0.2,20,0,0.00175600482070114,0.00662098522795829,20,20,3,0.00104695597550123,100,0.315726233933,0.470809385509612,0,11,9,20,3,1,0.00526774267127297,0.00953244192528751,0,0.0151524086496918,5.54211573529181,0.85,0.0932714827293753,0.15,0.0102759052867812,0.0160294498091834,0.15,400,18,436,436,359,77,194,71,32,22,1766,0,22,22,22,20,20,20,20,20,20,0,20
LIRCMOP5_BC,1,160,19,1,0.19,19,0,0.00218595524275158,0.00895116208809086,19,20,3,0.000994608176726169,100,0.268906259757741,0.495212754493139,0,13,7,20,2,1.05263157894737,0.00720895547708111,0.0101034435457506,0,0.0170065523938478,6.66861950999026,0.65,0.030525656633127,0.210526315789474,0.0162459590728824,0.0198871722381191,0.1,400,20,440,440,361,79,163,65,34,22,1446,4,22,22,22,20,19,19,19,19,19,0,20
LIRCMOP5_BC,1,161,17,1,0.17,17,0,0.00327758462969821,0.00877542169790874,17,20,3,0.000889912579176046,100,0.343952845191081,0.570408734849146,0,10,10,20,5,1.17647058823529,0.00425790232289847,0.0092317123660853,0,0.0143155438348822,5.46223272045758,0.9,0.076011325599443,0.294117647058824,0.0114321261367592,0.0152097416912441,0.25,400,19,438,438,354,84,170,60,30,17,1920,2,17,17,17,17,17,17,17,17,17,0,20
LIRCMOP5_BC,1,162,17,1,0.17,17,0,0.00300481596200548,0.0081928068683562,17,20,3,0.000889912579176046,100,0.321555022296984,0.541879949661005,0,12,8,20,6,1.17647058823529,0.00558208405886463,0.0109772307346879,0,0.0128264740464613,4.61490922261631,0.9,0.0549672053173315,0.352941176470588,0.0116355989222946,0.014118647624253,0.3,400,17,434,434,368,66,155,60,31,17,1532,2,17,17,17,17,17,17,17,17,17,0,20
LIRCMOP5_BC,1,163,22,1,0.22,22,0,0.00325757604588357,0.00940276652809784,22,20,3,0.00115165157305135,100,0.308465483932538,0.566097848410974,0,13,7,20,5,0.909090909090909,0.00618579671727376,0.0131613922438215,0,0.0136113252091731,7.54535569617666,0.9,0.0536866883588969,0.181818181818182,0.00868479237712538,0.0138727117570431,0.25,400,17,434,434,363,71,151,60,36,23,1334,1,23,23,23,23,22,22,22,22,22,0,20
LIRCMOP5_BC,1,164,19,1,0.19,19,0,0.00308189554915771,0.00927342203134028,19,20,3,0.000994608176726169,100,0.320200844192314,0.549083304047474,0,11,9,20,2,1.05263157894737,0.00851978421300567,0.0149960802639205,0,0.0176659690681749,6.74061952488657,0.75,0.0276100727652041,0.105263157894737,0.0174355314785404,0.0207426134716116,0.1,400,22,444,444,368,76,150,54,30,19,2022,0,19,19,19,19,19,19,19,19,19,0,20
LIRCMOP5_BC,1,165,22,1,0.22,22,0,0.00332162840489841,0.00921228093821379,22,20,3,0.00115165157305135,100,0.320877933244649,0.569004884776016,0,20,0,20,5,0.909090909090909,0.00657870008659182,0.0163184849891355,0,0.0178119318360152,7.45862204776172,0.75,0.025251924909607,0.227272727272727,0.0120404700582988,0.0182884233363096,0.25,400,19,438,438,362,76,158,56,42,23,1410,4,23,23,23,23,22,22,22,22,22,0,20
LIRCMOP5_BC,1,166,18,1,0.18,18,0,0.00276541487896221,0.00490527879378058,18,20,3,0.000942260377951107,100,0.320877933244649,0.570877391556746,0,12,8,20,5,1.11111111111111,0.00353538518851152,0.00870631962369118,0,0.0100323975850328,4.20099641681411,0.85,0.0557552829388123,0.444444444444444,0.00568559618086742,0.0108908291746202,0.25,400,22,444,444,358,86,165,53,32,20,2301,1,20,20,20,20,18,18,18,18,18,0,20
LIRCMOP5_BC,1,167,20,1,0.2,20,0,0.00308127294392464,0.0110018181732512,20,20,3,0.00104695597550123,100,0.291681496020437,0.562648589390101,0,15,5,20,4,1,0.00552149398577474,0.0152900998482164,0,0.0174219806297833,8.41419231269872,0.6,0.0172679718470874,0.2,0.0129867619562691,0.0178534204108819,0.2,400,18,436,436,358,78,161,57,35,21,1696,1,21,21,21,21,20,20,20,20,20,0,20
LIRCMOP5_BC,1,168,21,1,0.21,21,0,0.00268000804471882,0.0080191540543099,21,20,3,0.00109930377427629,100,0.263162147848561,0.562806194129659,0,17,3,20,3,0.952380952380952,0.00581697521502053,0.0125047187093387,0,0.019206945706839,9.28462017140837,0.55,0.00365952493089144,0.142857142857143,0.0138593682243824,0.0203321984237362,0.15,400,20,440,440,360,80,154,57,39,22,1424,1,22,22,22,22,21,21,21,21,21,0,20
LIRCMOP5_BC,1,169,25,1,0.25,25,0,0.00225268108455439,0.00817607687090076,25,20,3,0.00130869496937654,100,0.343150259499917,0.572281771642293,0,20,0,20,8,0.8,0.00973351745233825,0.0327302680140587,0,0.033033372216949,16.5609198772437,0.7,0.0224379881043066,0.16,0.0135846503276434,0.0332386073475143,0.4,400,21,442,442,352,90,155,54,47,26,1384,1,26,26,26,26,25,25,25,25,25,0,20
LIRCMOP5_BC,1,170,19,1,0.19,19,0,0.00229489136638837,0.00734963325787043,19,20,3,0.000994608176726169,100,0.332555995255629,0.566557727698906,0,17,3,20,5,1.05263157894737,0.00569036485947865,0.0149509159047298,0,0.0161767376607975,6.78936330126881,0.6,0.0166766568459423,0.210526315789474,0.0109401194575548,0.0165994185663792,0.25,400,25,450,450,363,87,188,54,38,20,2341,0,20,20,20,20,19,19,19,19,19,0,20
LIRCMOP5_BC,1,171,22,1,0.22,22,0,0.00261486815361957,0.0106656258681842,22,20,3,0.00115165157305135,100,0.325627412900276,0.562264694741366,0,20,0,20,6,0.909090909090909,0.00488965274601469,0.0116039348027741,0,0.0154768646908926,7.1115659729887,0.85,0.0408560875552345,0.272727272727273,0.0099517056077683,0.0157952621635288,0.3,400,19,438,438,362,76,162,59,43,24,1389,1,24,24,24,24,22,22,22,22,22,0,20
LIRCMOP5_BC,1,172,23,1,0.23,23,0,0.00207885333693327,0.00786941387813852,23,20,3,0.00120399937182641,100,0.343150259499917,0.56083368375552,0,20,0,20,3,0.869565217391304,0.00529248973249816,0.0100944461118377,0,0.0149539228135252,8.27203645780209,0.75,0.0336319090610468,0.173913043478261,0.0119740280645498,0.0170236139357305,0.15,400,22,444,444,361,83,171,57,44,25,1653,2,25,25,25,25,23,23,23,23,23,0,20
LIRCMOP5_BC,1,173,20,1,0.2,20,0,0.00240563408726224,0.00903785497206603,20,20,3,0.00104695597550123,100,0.325345348579101,0.623395490631855,0,18,2,20,4,1,0.00470403044234765,0.0147393772045161,0,0.020507007172801,10.5526512814091,0.85,0.0136152365942436,0.15,0.0142557421960429,0.0217280125012729,0.2,400,23,446,446,357,89,159,56,39,22,1904,5,22,22,22,22,20,20,20,20,20,0,20
LIRCMOP5_BC,1,174,26,1,0.26,26,0,0.00253825772423886,0.00807835466922857,26,20,3,0.0013610427681516,100,0.335755697055042,0.663703946117926,0,20,0,20,2,0.769230769230769,0.00521092069590143,0.0107255866593629,0,0.0167645818454667,9.98577307296231,0.8,0.0237073875096522,0.115384615384615,0.0139864169574931,0.0202385768045399,0.1,400,20,440,440,362,78,176,59,48,27,1449,7,27,27,27,27,26,26,26,26,26,0,20
LIRCMOP5_BC,1,175,27,1,0.27,27,0,0.00293146648076857,0.010439878252794,27,20,3,0.00141339056692666,100,0.349330248514588,0.5694197496706,0,17,3,20,3,0.740740740740741,0.00544322857731143,0.0145991460481044,0,0.02345335936035,13.1725602357744,0.65,0.00907851604448784,0.111111111111111,0.0168959686747065,0.0258732814828428,0.15,400,26,452,452,356,96,170,58,45,27,2153,3,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP5_BC,1,176,26,1,0.26,26,0,0.00283979114604924,0.00991066244389347,26,20,3,0.0013610427681516,100,0.346240254007252,0.570850760656446,0,15,5,20,3,0.769230769230769,0.0047852201279732,0.00692310270161671,0,0.0164020370812718,9.7698243676852,0.9,0.0255335619903392,0.0769230769230769,0.0127559204246085,0.0194693357493161,0.15,400,27,454,454,361,93,137,46,42,26,2187,2,26,26,26,26,26,26,26,26,26,0,20
LIRCMOP5_BC,1,177,28,1,0.28,28,0,0.00272105067929604,0.00987517074871463,28,20,3,0.00146573836570172,100,0.33336148088321,0.567988738684753,0,16,4,20,3,0.714285714285714,0.00626059398846583,0.00862458779934029,0,0.0164478282189245,8.966401064555,0.7,0.0120042951575033,0.142857142857143,0.0125069737933604,0.0186093229064212,0.15,400,26,452,452,361,91,159,47,44,28,2497,13,28,28,28,28,28,28,28,28,28,0,20
LIRCMOP5_BC,1,178,35,1,0.35,35,0,0.00310109468534887,0.00842577016860408,35,20,3,0.00183217295712715,91.4285714285714,0.339638701574027,0.557971661783827,0,20,0,20,4,0.571428571428571,0.00932671437347584,0.0167234066642473,0,0.02645568446483,24.6872719019913,0.35,-0.00373511334799678,0.114285714285714,0.0172493132408388,0.0272483020079321,0.2,400,28,456,456,339,117,206,63,60,39,1981,6,39,39,39,39,35,35,35,35,35,0,20
LIRCMOP5_BC,1,179,27,1,0.27,27,0,0.00219187841608324,0.00854757441591012,27,20,3,0.00141339056692666,100,0.30891114812956,0.545797415389743,0,20,0,20,2,0.740740740740741,0.00699393544278682,0.00897334407669811,0,0.0179812108148939,9.58891569841096,0.8,0.0539191689826999,0.148148148148148,0.0126368529559329,0.0205510985471635,0.1,400,35,470,470,338,132,187,54,49,28,2719,5,28,28,28,28,27,27,27,27,27,0,20
LIRCMOP5_BC,1,180,31,1,0.31,31,0,0.00300429984677998,0.0108767756106276,31,20,3,0.00162278176202691,100,0.332952713112087,0.534627277250924,0,20,0,20,5,0.645161290322581,0.0131295548678671,0.0181038984663542,0,0.029102064888528,18.7039442888619,0.8,0.017106598138846,0.129032258064516,0.0183032087420096,0.0296183225034041,0.25,400,27,454,454,342,112,197,60,53,31,1661,0,31,31,31,31,31,31,31,31,31,0,20
LIRCMOP5_BC,1,181,36,1,0.36,36,0,0.00319441888073937,0.0112880615007014,36,20,3,0.00188452075590221,88.8888888888889,0.351491603547782,0.520697632595561,0,20,0,20,4,0.555555555555556,0.0105705652752151,0.0127547689012419,0,0.0220260378380661,18.3246962108585,0.95,0.0358099138211228,0.111111111111111,0.0128964472817735,0.0225169283965317,0.2,400,31,462,462,347,115,198,62,65,39,1548,6,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP5_BC,1,182,28,1,0.28,28,0,0.00240102293492686,0.010632036844872,28,20,3,0.00146573836570172,100,0.348039871580009,0.564093677949543,0,18,2,20,2,0.714285714285714,0.0106984853965642,0.0231261881586855,0,0.0375252169880442,24.5989519556497,0.85,0.0225626088032993,0.107142857142857,0.0233780202509688,0.0382466655312341,0.1,400,36,472,472,362,110,192,60,49,30,2738,0,30,30,30,30,28,28,28,28,28,0,20
LIRCMOP5_BC,1,183,33,1,0.33,33,0,0.00296467177195635,0.0102835942788694,33,20,3,0.00172747735957703,96.969696969697,0.381451985223476,0.538802100192708,0,20,0,20,10,0.606060606060606,0.0117744708259995,0.0272664037568059,0,0.0295190570113273,22.2431812234585,0.8,0.0388161669686953,0.121212121212121,0.0132219489248629,0.0302038230891824,0.5,400,28,456,456,356,100,166,62,59,36,1663,2,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP5_BC,1,184,31,1,0.31,31,0,0.00235125646090651,0.0102570135908573,31,20,3,0.00162278176202691,100,0.339638701574027,0.591898142446205,0,20,0,20,6,0.645161290322581,0.0138024276705606,0.0241646394794009,0,0.0314636636560314,20.3617541320051,0.85,0.0201461538939076,0.0967741935483871,0.0165855804019488,0.0315956730924046,0.3,400,33,466,466,367,99,155,58,55,33,1848,6,33,33,33,33,31,31,31,31,31,0,20
LIRCMOP5_BC,1,185,27,1,0.27,27,0,0.00262714035519966,0.00908146316537735,27,20,3,0.00141339056692666,100,0.339638701574027,0.505820280173604,0,20,0,20,11,0.740740740740741,0.01288935906845,0.0310122642887876,0,0.0331128954426364,21.4290567993822,0.7,0.0237544740232948,0.111111111111111,0.0148181937616519,0.0343514254469236,0.55,400,31,462,462,358,104,170,55,52,29,2411,5,29,29,29,29,27,27,27,27,27,0,20
LIRCMOP5_BC,1,186,31,1,0.31,31,0,0.00230330558341962,0.00942833878017882,31,20,3,0.00162278176202691,100,0.391391152882309,0.577512141866862,0,20,0,20,15,0.645161290322581,0.0297712165382522,0.048351804690433,0,0.0485907790027649,37.7955071832568,0.55,0.00120440150874762,0.161290322580645,0.0330285341926609,0.051786630169498,0.75,400,27,454,454,351,103,183,61,61,36,1630,3,36,36,36,36,31,31,31,31,31,0,20
LIRCMOP5_BC,1,187,32,1,0.32,32,0,0.00275303314099888,0.010761828209252,32,20,3,0.00167512956080197,100,0.369559721873677,0.497825416060283,0,20,0,20,15,0.625,0.0239761231567626,0.0314831278635626,0,0.0335624050085611,31.439170282781,0.9,0.0303032357832733,0.09375,0.0241233773343042,0.0344247453656036,0.75,400,31,462,462,337,125,169,64,62,38,1950,7,38,38,38,38,32,32,32,32,32,0,20
LIRCMOP5_BC,1,188,38,1,0.38,38,0,0.00274019118620202,0.0115865105251744,38,20,3,0.00198921635345234,84.2105263157895,0.403403559425981,0.505813847161925,0,20,0,20,1,0.526315789473684,0.0164657226453244,0.0191704659641621,0,0.0273886617902793,25.7684927788445,0.9,0.0506659095217539,0.0526315789473684,0.0176649924676853,0.0274325137979425,0.05,400,32,464,464,343,121,160,65,72,45,1527,6,45,45,45,45,38,38,38,38,38,0,20
LIRCMOP5_BC,1,189,30,1,0.3,30,0,0.00272896595189176,0.0109888399619783,30,20,3,0.00157043396325185,100,0.386421569052893,0.535844672096474,0,20,0,20,16,0.666666666666667,0.0345584973265867,0.0422287137798364,0,0.0422649270995105,31.9713146178409,0.6,0.0161802002422796,0.0666666666666667,0.0397845440432094,0.0483497121411131,0.8,400,38,476,476,352,124,184,58,55,34,2972,21,33,33,33,33,30,30,30,30,30,0,20
