problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,3,stable_no_side,69000,0.04,256,5,2,2
LIRCMOP5_BC,3,stable_no_side,70000,0.04,256,8,3,3
LIRCMOP5_BC,3,stable_no_side,71000,0.04,256,8,3,3
LIRCMOP5_BC,3,stable_no_side,72000,0.04,256,10,3,3
LIRCMOP5_BC,3,stable_no_side,73000,0.04,256,11,3,3
LIRCMOP5_BC,3,stable_no_side,74000,0.04,256,10,3,3
LIRCMOP5_BC,3,stable_no_side,75000,0.04,256,8,2,2
LIRCMOP5_BC,3,stable_no_side,76000,0.04,256,10,2,2
LIRCMOP5_BC,3,stable_no_side,77000,0.04,256,14,3,3
LIRCMOP5_BC,3,stable_no_side,78000,0.04,256,15,3,3
LIRCMOP5_BC,3,stable_no_side,79000,0.04,256,10,2,2
LIRCMOP5_BC,3,stable_no_side,80000,0.04,256,14,1,1
LIRCMOP5_BC,3,stable_no_side,81000,0.04,256,19,1,1
LIRCMOP5_BC,3,stable_no_side,82000,0.04,256,21,1,1
LIRCMOP5_BC,3,stable_no_side,83000,0.04,256,20,1,1
LIRCMOP5_BC,3,stable_no_side,84000,0.04,256,9,1,1
LIRCMOP5_BC,3,stable_no_side,85000,0.04,256,12,1,1
LIRCMOP5_BC,3,stable_no_side,86000,0.04,256,12,1,1
LIRCMOP5_BC,3,stable_no_side,87000,0.04,256,7,1,1
LIRCMOP5_BC,3,stable_no_side,88000,0.04,256,8,2,2
LIRCMOP5_BC,3,stable_no_side,89000,0.04,256,14,2,2
LIRCMOP5_BC,3,stable_no_side,90000,0.04,256,15,2,2
LIRCMOP5_BC,3,stable_no_side,91000,0.04,256,22,2,2
LIRCMOP5_BC,3,stable_no_side,92000,0.04,256,26,2,2
LIRCMOP5_BC,3,stable_no_side,93000,0.04,256,22,2,2
LIRCMOP5_BC,3,stable_no_side,94000,0.04,256,23,2,2
LIRCMOP5_BC,3,stable_no_side,95000,0.04,256,31,2,2
LIRCMOP5_BC,3,stable_no_side,96000,0.04,256,20,2,2
LIRCMOP5_BC,3,stable_no_side,97000,0.04,256,25,2,2
LIRCMOP5_BC,3,stable_no_side,98000,0.04,256,23,2,2
LIRCMOP5_BC,3,stable_no_side,99000,0.04,256,22,2,2
LIRCMOP5_BC,3,stable_no_side,100000,0.04,256,23,2,2
LIRCMOP5_BC,3,stable_side,50000,0.01,16,16,0,0
LIRCMOP5_BC,3,stable_side,51000,0.01,16,14,1,1
LIRCMOP5_BC,3,stable_side,52000,0.01,16,14,3,3
LIRCMOP5_BC,3,stable_side,53000,0.01,16,3,0,0
LIRCMOP5_BC,3,stable_side,54000,0.01,16,4,1,1
LIRCMOP5_BC,3,stable_side,55000,0.01,16,2,1,1
LIRCMOP5_BC,3,stable_side,56000,0.01,16,3,2,2
LIRCMOP5_BC,3,stable_side,57000,0.01,16,3,2,2
LIRCMOP5_BC,3,stable_side,58000,0.01,16,0,0,0
LIRCMOP5_BC,3,stable_side,59000,0.01,16,3,1,1
LIRCMOP5_BC,3,stable_side,60000,0.01,16,3,1,1
LIRCMOP5_BC,3,stable_side,61000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,62000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,63000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,64000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,65000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,66000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,67000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,68000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,69000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,70000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,71000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,72000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,73000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,74000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,75000,0.01,16,4,3,3
LIRCMOP5_BC,3,stable_side,76000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,77000,0.01,16,4,4,4
LIRCMOP5_BC,3,stable_side,78000,0.01,16,3,3,3
LIRCMOP5_BC,3,stable_side,79000,0.01,16,3,3,3
LIRCMOP5_BC,3,stable_side,80000,0.01,16,3,3,3
LIRCMOP5_BC,3,stable_side,81000,0.01,16,3,3,3
LIRCMOP5_BC,3,stable_side,82000,0.01,16,3,2,2
LIRCMOP5_BC,3,stable_side,83000,0.01,16,4,3,3
LIRCMOP5_BC,3,stable_side,84000,0.01,16,4,3,3
LIRCMOP5_BC,3,stable_side,85000,0.01,16,3,2,2
LIRCMOP5_BC,3,stable_side,86000,0.01,16,3,2,2
LIRCMOP5_BC,3,stable_side,87000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,88000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,89000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,90000,0.01,16,2,2,2
LIRCMOP5_BC,3,stable_side,91000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,92000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,93000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,94000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,95000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,96000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,97000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,98000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,99000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,100000,0.01,16,1,1,1
LIRCMOP5_BC,3,stable_side,50000,0.02,41,41,0,0
LIRCMOP5_BC,3,stable_side,51000,0.02,41,30,2,2
LIRCMOP5_BC,3,stable_side,52000,0.02,41,33,2,2
LIRCMOP5_BC,3,stable_side,53000,0.02,41,7,2,2
LIRCMOP5_BC,3,stable_side,54000,0.02,41,10,3,3
LIRCMOP5_BC,3,stable_side,55000,0.02,41,7,3,3
LIRCMOP5_BC,3,stable_side,56000,0.02,41,7,3,3
LIRCMOP5_BC,3,stable_side,57000,0.02,41,11,3,3
LIRCMOP5_BC,3,stable_side,58000,0.02,41,8,1,1
LIRCMOP5_BC,3,stable_side,59000,0.02,41,15,1,1
LIRCMOP5_BC,3,stable_side,60000,0.02,41,18,2,2
LIRCMOP5_BC,3,stable_side,61000,0.02,41,7,2,2
LIRCMOP5_BC,3,stable_side,62000,0.02,41,6,2,2
LIRCMOP5_BC,3,stable_side,63000,0.02,41,7,3,3
LIRCMOP5_BC,3,stable_side,64000,0.02,41,7,3,3
LIRCMOP5_BC,3,stable_side,65000,0.02,41,5,3,3
LIRCMOP5_BC,3,stable_side,66000,0.02,41,5,3,3
LIRCMOP5_BC,3,stable_side,67000,0.02,41,6,3,3
LIRCMOP5_BC,3,stable_side,68000,0.02,41,8,3,3
LIRCMOP5_BC,3,stable_side,69000,0.02,41,8,3,3
LIRCMOP5_BC,3,stable_side,70000,0.02,41,8,3,3
LIRCMOP5_BC,3,stable_side,71000,0.02,41,9,4,4
LIRCMOP5_BC,3,stable_side,72000,0.02,41,9,4,4
LIRCMOP5_BC,3,stable_side,73000,0.02,41,9,4,4
LIRCMOP5_BC,3,stable_side,74000,0.02,41,11,4,4
LIRCMOP5_BC,3,stable_side,75000,0.02,41,13,4,4
LIRCMOP5_BC,3,stable_side,76000,0.02,41,9,4,4
LIRCMOP5_BC,3,stable_side,77000,0.02,41,11,5,5
LIRCMOP5_BC,3,stable_side,78000,0.02,41,11,4,4
LIRCMOP5_BC,3,stable_side,79000,0.02,41,11,4,4
LIRCMOP5_BC,3,stable_side,80000,0.02,41,12,4,4
LIRCMOP5_BC,3,stable_side,81000,0.02,41,12,4,4
LIRCMOP5_BC,3,stable_side,82000,0.02,41,13,4,4
LIRCMOP5_BC,3,stable_side,83000,0.02,41,14,4,4
LIRCMOP5_BC,3,stable_side,84000,0.02,41,16,4,4
LIRCMOP5_BC,3,stable_side,85000,0.02,41,13,3,3
LIRCMOP5_BC,3,stable_side,86000,0.02,41,10,3,3
LIRCMOP5_BC,3,stable_side,87000,0.02,41,4,2,2
LIRCMOP5_BC,3,stable_side,88000,0.02,41,6,2,2
LIRCMOP5_BC,3,stable_side,89000,0.02,41,8,2,2
LIRCMOP5_BC,3,stable_side,90000,0.02,41,8,2,2
LIRCMOP5_BC,3,stable_side,91000,0.02,41,5,2,2
LIRCMOP5_BC,3,stable_side,92000,0.02,41,7,2,2
LIRCMOP5_BC,3,stable_side,93000,0.02,41,8,3,3
LIRCMOP5_BC,3,stable_side,94000,0.02,41,8,3,3
LIRCMOP5_BC,3,stable_side,95000,0.02,41,9,3,3
LIRCMOP5_BC,3,stable_side,96000,0.02,41,10,3,3
LIRCMOP5_BC,3,stable_side,97000,0.02,41,10,3,3
LIRCMOP5_BC,3,stable_side,98000,0.02,41,5,2,2
LIRCMOP5_BC,3,stable_side,99000,0.02,41,5,2,2
LIRCMOP5_BC,3,stable_side,100000,0.02,41,5,2,2
LIRCMOP5_BC,3,stable_side,50000,0.04,102,102,0,0
LIRCMOP5_BC,3,stable_side,51000,0.04,102,84,0,0
LIRCMOP5_BC,3,stable_side,52000,0.04,102,85,0,0
LIRCMOP5_BC,3,stable_side,53000,0.04,102,22,0,0
LIRCMOP5_BC,3,stable_side,54000,0.04,102,28,0,0
LIRCMOP5_BC,3,stable_side,55000,0.04,102,21,0,0
LIRCMOP5_BC,3,stable_side,56000,0.04,102,12,0,0
LIRCMOP5_BC,3,stable_side,57000,0.04,102,16,1,1
LIRCMOP5_BC,3,stable_side,58000,0.04,102,10,0,0
LIRCMOP5_BC,3,stable_side,59000,0.04,102,17,0,0
LIRCMOP5_BC,3,stable_side,60000,0.04,102,21,1,1
LIRCMOP5_BC,3,stable_side,61000,0.04,102,10,1,1
LIRCMOP5_BC,3,stable_side,62000,0.04,102,8,0,0
LIRCMOP5_BC,3,stable_side,63000,0.04,102,9,0,0
LIRCMOP5_BC,3,stable_side,64000,0.04,102,9,0,0
LIRCMOP5_BC,3,stable_side,65000,0.04,102,7,1,1
LIRCMOP5_BC,3,stable_side,66000,0.04,102,8,1,1
LIRCMOP5_BC,3,stable_side,67000,0.04,102,7,0,0
LIRCMOP5_BC,3,stable_side,68000,0.04,102,9,0,0
LIRCMOP5_BC,3,stable_side,69000,0.04,102,12,1,1
LIRCMOP5_BC,3,stable_side,70000,0.04,102,13,1,1
LIRCMOP5_BC,3,stable_side,71000,0.04,102,14,2,2
LIRCMOP5_BC,3,stable_side,72000,0.04,102,12,1,1
LIRCMOP5_BC,3,stable_side,73000,0.04,102,13,1,1
LIRCMOP5_BC,3,stable_side,74000,0.04,102,14,1,1
LIRCMOP5_BC,3,stable_side,75000,0.04,102,16,1,1
LIRCMOP5_BC,3,stable_side,76000,0.04,102,14,2,2
LIRCMOP5_BC,3,stable_side,77000,0.04,102,15,2,2
LIRCMOP5_BC,3,stable_side,78000,0.04,102,18,2,2
LIRCMOP5_BC,3,stable_side,79000,0.04,102,18,2,2
LIRCMOP5_BC,3,stable_side,80000,0.04,102,22,2,2
LIRCMOP5_BC,3,stable_side,81000,0.04,102,23,2,2
LIRCMOP5_BC,3,stable_side,82000,0.04,102,28,2,2
LIRCMOP5_BC,3,stable_side,83000,0.04,102,28,1,1
LIRCMOP5_BC,3,stable_side,84000,0.04,102,30,2,2
LIRCMOP5_BC,3,stable_side,85000,0.04,102,24,1,1
LIRCMOP5_BC,3,stable_side,86000,0.04,102,27,1,1
LIRCMOP5_BC,3,stable_side,87000,0.04,102,11,1,1
LIRCMOP5_BC,3,stable_side,88000,0.04,102,15,1,1
LIRCMOP5_BC,3,stable_side,89000,0.04,102,21,1,1
LIRCMOP5_BC,3,stable_side,90000,0.04,102,24,1,1
LIRCMOP5_BC,3,stable_side,91000,0.04,102,16,1,1
LIRCMOP5_BC,3,stable_side,92000,0.04,102,18,1,1
LIRCMOP5_BC,3,stable_side,93000,0.04,102,16,1,1
LIRCMOP5_BC,3,stable_side,94000,0.04,102,17,1,1
LIRCMOP5_BC,3,stable_side,95000,0.04,102,18,1,1
LIRCMOP5_BC,3,stable_side,96000,0.04,102,20,1,1
LIRCMOP5_BC,3,stable_side,97000,0.04,102,21,1,1
LIRCMOP5_BC,3,stable_side,98000,0.04,102,18,1,1
LIRCMOP5_BC,3,stable_side,99000,0.04,102,15,1,1
LIRCMOP5_BC,3,stable_side,100000,0.04,102,15,1,1
LIRCMOP6_BC,1,original,50000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,51000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,52000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,53000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,54000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,55000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,56000,0.01,0,2,1,1
LIRCMOP6_BC,1,original,57000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,58000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,59000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,60000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,61000,0.01,0,1,1,1
LIRCMOP6_BC,1,original,62000,0.01,0,1,1,1
LIRCMOP6_BC,1,original,63000,0.01,0,1,1,1
LIRCMOP6_BC,1,original,64000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,65000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,66000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,67000,0.01,0,4,3,3
LIRCMOP6_BC,1,original,68000,0.01,0,3,2,2
LIRCMOP6_BC,1,original,69000,0.01,0,4,4,3
LIRCMOP6_BC,1,original,70000,0.01,0,5,5,4
LIRCMOP6_BC,1,original,71000,0.01,0,2,2,2
LIRCMOP6_BC,1,original,72000,0.01,0,2,2,2
LIRCMOP6_BC,1,original,73000,0.01,0,2,2,2
LIRCMOP6_BC,1,original,74000,0.01,0,1,1,1
LIRCMOP6_BC,1,original,75000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,76000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,77000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,78000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,79000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,80000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,81000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,82000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,83000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,84000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,85000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,86000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,87000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,88000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,89000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,90000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,91000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,92000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,93000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,94000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,95000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,96000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,97000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,98000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,99000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,100000,0.01,0,0,0,0
LIRCMOP6_BC,1,original,50000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,51000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,52000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,53000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,54000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,55000,0.02,0,2,1,1
LIRCMOP6_BC,1,original,56000,0.02,0,5,1,1
LIRCMOP6_BC,1,original,57000,0.02,0,2,1,1
LIRCMOP6_BC,1,original,58000,0.02,0,2,1,1
LIRCMOP6_BC,1,original,59000,0.02,0,8,1,1
LIRCMOP6_BC,1,original,60000,0.02,0,8,1,1
LIRCMOP6_BC,1,original,61000,0.02,0,9,2,2
LIRCMOP6_BC,1,original,62000,0.02,0,12,4,4
LIRCMOP6_BC,1,original,63000,0.02,0,9,5,5
LIRCMOP6_BC,1,original,64000,0.02,0,12,5,5
LIRCMOP6_BC,1,original,65000,0.02,0,10,6,6
LIRCMOP6_BC,1,original,66000,0.02,0,11,6,6
LIRCMOP6_BC,1,original,67000,0.02,0,14,7,7
LIRCMOP6_BC,1,original,68000,0.02,0,14,7,7
LIRCMOP6_BC,1,original,69000,0.02,0,20,5,5
LIRCMOP6_BC,1,original,70000,0.02,0,25,5,5
LIRCMOP6_BC,1,original,71000,0.02,0,18,3,3
LIRCMOP6_BC,1,original,72000,0.02,0,24,3,3
LIRCMOP6_BC,1,original,73000,0.02,0,26,3,3
LIRCMOP6_BC,1,original,74000,0.02,0,27,3,3
LIRCMOP6_BC,1,original,75000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,76000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,77000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,78000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,79000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,80000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,81000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,82000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,83000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,84000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,85000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,86000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,87000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,88000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,89000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,90000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,91000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,92000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,93000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,94000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,95000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,96000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,97000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,98000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,99000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,100000,0.02,0,0,0,0
LIRCMOP6_BC,1,original,50000,0.04,3,3,0,0
LIRCMOP6_BC,1,original,51000,0.04,3,2,0,0
LIRCMOP6_BC,1,original,52000,0.04,3,5,0,0
LIRCMOP6_BC,1,original,53000,0.04,3,4,0,0
LIRCMOP6_BC,1,original,54000,0.04,3,7,0,0
LIRCMOP6_BC,1,original,55000,0.04,3,12,0,0
LIRCMOP6_BC,1,original,56000,0.04,3,12,0,0
LIRCMOP6_BC,1,original,57000,0.04,3,5,0,0
LIRCMOP6_BC,1,original,58000,0.04,3,7,0,0
LIRCMOP6_BC,1,original,59000,0.04,3,8,0,0
LIRCMOP6_BC,1,original,60000,0.04,3,11,0,0
LIRCMOP6_BC,1,original,61000,0.04,3,9,1,1
LIRCMOP6_BC,1,original,62000,0.04,3,12,1,1
LIRCMOP6_BC,1,original,63000,0.04,3,10,2,2
LIRCMOP6_BC,1,original,64000,0.04,3,13,2,2
LIRCMOP6_BC,1,original,65000,0.04,3,15,4,4
LIRCMOP6_BC,1,original,66000,0.04,3,12,4,4
LIRCMOP6_BC,1,original,67000,0.04,3,14,4,4
LIRCMOP6_BC,1,original,68000,0.04,3,16,4,4
LIRCMOP6_BC,1,original,69000,0.04,3,23,3,3
LIRCMOP6_BC,1,original,70000,0.04,3,28,3,3
LIRCMOP6_BC,1,original,71000,0.04,3,26,2,2
LIRCMOP6_BC,1,original,72000,0.04,3,34,2,2
LIRCMOP6_BC,1,original,73000,0.04,3,41,2,2
LIRCMOP6_BC,1,original,74000,0.04,3,45,3,3
LIRCMOP6_BC,1,original,75000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,76000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,77000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,78000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,79000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,80000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,81000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,82000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,83000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,84000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,85000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,86000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,87000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,88000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,89000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,90000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,91000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,92000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,93000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,94000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,95000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,96000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,97000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,98000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,99000,0.04,3,0,0,0
LIRCMOP6_BC,1,original,100000,0.04,3,0,0,0
LIRCMOP6_BC,1,fallback_only,50000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,51000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,52000,0.01,0,1,1,1
LIRCMOP6_BC,1,fallback_only,53000,0.01,0,2,1,1
LIRCMOP6_BC,1,fallback_only,54000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,55000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,56000,0.01,0,1,1,1
LIRCMOP6_BC,1,fallback_only,57000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,58000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,59000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,60000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,61000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,62000,0.01,0,1,1,1
LIRCMOP6_BC,1,fallback_only,63000,0.01,0,1,1,1
LIRCMOP6_BC,1,fallback_only,64000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,65000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,66000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,67000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,68000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,69000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,70000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,71000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,72000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,73000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,74000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,75000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,76000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,77000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,78000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,79000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,80000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,81000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,82000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,83000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,84000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,85000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,86000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,87000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,88000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,89000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,90000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,91000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,92000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,93000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,94000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,95000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,96000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,97000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,98000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,99000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,100000,0.01,0,0,0,0
LIRCMOP6_BC,1,fallback_only,50000,0.02,2,2,0,0
LIRCMOP6_BC,1,fallback_only,51000,0.02,2,5,0,0
LIRCMOP6_BC,1,fallback_only,52000,0.02,2,4,0,0
LIRCMOP6_BC,1,fallback_only,53000,0.02,2,7,0,0
LIRCMOP6_BC,1,fallback_only,54000,0.02,2,1,0,0
LIRCMOP6_BC,1,fallback_only,55000,0.02,2,2,1,1
LIRCMOP6_BC,1,fallback_only,56000,0.02,2,7,2,2
LIRCMOP6_BC,1,fallback_only,57000,0.02,2,9,4,4
LIRCMOP6_BC,1,fallback_only,58000,0.02,2,11,4,4
LIRCMOP6_BC,1,fallback_only,59000,0.02,2,9,4,4
LIRCMOP6_BC,1,fallback_only,60000,0.02,2,10,4,4
LIRCMOP6_BC,1,fallback_only,61000,0.02,2,9,4,4
LIRCMOP6_BC,1,fallback_only,62000,0.02,2,13,4,4
LIRCMOP6_BC,1,fallback_only,63000,0.02,2,13,5,5
LIRCMOP6_BC,1,fallback_only,64000,0.02,2,11,3,3
LIRCMOP6_BC,1,fallback_only,65000,0.02,2,13,3,3
LIRCMOP6_BC,1,fallback_only,66000,0.02,2,1,1,1
LIRCMOP6_BC,1,fallback_only,67000,0.02,2,2,1,1
LIRCMOP6_BC,1,fallback_only,68000,0.02,2,2,1,1
LIRCMOP6_BC,1,fallback_only,69000,0.02,2,2,1,1
LIRCMOP6_BC,1,fallback_only,70000,0.02,2,2,1,1
LIRCMOP6_BC,1,fallback_only,71000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,72000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,73000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,74000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,75000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,76000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,77000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,78000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,79000,0.02,2,0,0,0
